index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
14046,3050398433,2015-02-21T19:47:02.000,false,false,false,3583,1785,8815,31018,"London, England",Complyorcry
14047,245556068,2011-02-01T00:38:52.000,false,false,false,4282,4437,181313,139413,,pinkichiban
14048,1218977726297714689,2020-01-19T20:25:25.000,false,false,false,1904,1655,9760,10309,,Hakki44814685
14049,93631590,2009-11-30T14:38:40.000,false,false,false,4490,857,110498,5998,,Jeriko0410Alan
14050,902085932152750081,2017-08-28T10:30:20.000,false,false,true,186,79,1712,3524,,G87509958043342
14051,498041371,2012-02-20T17:42:12.000,false,false,false,172,414,102256,6982,"London, England",kp_997
14052,1041031825056034816,2018-09-15T20:31:43.000,false,false,false,602,273,4808,2670,"Indiana, USA",PMcshay
14053,705135431315288067,2016-03-02T21:59:22.000,false,false,false,3735,2970,39186,55722,Hong Kong,4whannaleerubl
14054,2735687829,2014-08-07T03:41:17.000,false,false,false,335,539,11626,3267,,ZachLewFitness
14055,2734926737,2014-08-06T11:39:46.000,false,false,false,442,433,3382,3256,,harri_golightly
14056,891939165574754304,2017-07-31T10:30:43.000,false,false,false,18,12,727,2,,_xUnDefeatedx_
14057,889799507386527744,2017-07-25T12:48:29.000,false,false,false,1451,1362,16744,15105,,favimontejode
14058,1230956008354217985,2020-02-21T21:42:55.000,false,false,false,577,146,4763,4735,,AalizeCeleste
14059,1194828479851716608,2019-11-14T05:04:51.000,false,false,false,145,7,3228,4043,,nick02176655
14060,397584472,2011-10-24T23:56:20.000,false,false,false,26,229,16634,5082,"Vashon Island, WA",EarlIII1
14061,550831362,2012-04-11T08:19:54.000,false,false,false,2957,1799,30188,80941,"Buenos Aires, Argentina🌎🇦🇷",JorgexSiglo21
14062,1539593006,2013-06-22T23:57:53.000,false,false,false,5001,3074,309548,74585,,Peradventur3
14063,420475819,2011-11-24T18:39:37.000,false,false,false,732,94,835,1297,Torino - Italy,derek_fire
14064,415587690,2011-11-18T15:52:35.000,false,false,false,2486,166,80617,471,Eastbourne,AlfieTurner2
14065,3266269584,2015-07-02T22:16:08.000,false,false,false,417,704,10299,9679,,abiolayemii
14066,1165372161248432140,2019-08-24T23:16:06.000,false,false,false,613,576,15240,42410,"London and Leeds, UK",MiahLee17
14067,1142239569544265728,2019-06-22T03:15:09.000,false,false,false,161,67,7429,6602,,jockei3
14068,1096416340498239490,2019-02-15T15:30:00.000,false,false,false,342,283,826,775,,BoyOffisial
14069,885261040283525120,2017-07-13T00:14:14.000,false,false,false,134,9,717,531,Amerkkka,ReadyFreddie4
14070,1023689297759797249,2018-07-29T23:58:42.000,false,false,false,2432,3313,39763,45559,"West Midlands, Wolverhampton",mercede72928186
14071,769358539844268032,2016-08-27T04:19:04.000,false,false,false,1,1862,70188,11110,,urbansqr
14072,265408261,2011-03-13T15:03:25.000,false,false,false,226,488,37308,3958,Italia,andreafacchini1
14073,861467829492633600,2017-05-08T08:28:30.000,false,false,false,123,14,3182,3952,"Fontana,ca",MozartChristope
14074,193514165,2010-09-22T02:42:14.000,false,false,false,890,461,59002,20077,Sigo aquí...,aneligon
14075,3004199799,2015-01-29T18:45:03.000,false,false,false,56,20,1153,7573,Loin du monde,Kotor_Belaros
14076,755169243725979649,2016-07-19T00:35:52.000,false,false,false,8785,8606,14920,21183,,ckmk2001
14077,1294114764,2013-03-24T08:43:40.000,false,false,false,753,506,47730,67773,Česká republika,David_Manak
14078,27736583,2009-03-30T23:41:25.000,false,false,false,188,359,14181,24593,"Birmingham, UK",GregRobson_UK
14079,961675443383537665,2018-02-08T19:57:47.000,false,false,false,267,107,988,4573,"London, England",scottal41255308
14080,1021379827495047171,2018-07-23T15:01:42.000,false,false,false,313,96,5251,13716,"Girona, Spain",Metriolo1
14081,351854847,2011-08-09T22:33:32.000,false,false,false,739,880,13440,17607,"West Caldwell, NJ",Beachledz
14082,1918016402,2013-09-29T22:01:01.000,false,false,false,3209,2441,8532,44543,Gulf Coast of Florida,justkeeptrumpin
14083,1148902885587116032,2019-07-10T12:32:48.000,false,false,false,379,413,1120,10178,"Ribera d'Ebre, Gothalaunia.",paleta33
14084,922436011304673280,2017-10-23T14:14:17.000,false,false,false,136,395,59125,92471,"Gerona, Cataluña",Rosetacanyeta1
14085,14350674,2008-04-10T14:42:38.000,false,true,false,748,1178,28803,43311,Camp Nou,socelbot
14086,2183272153,2013-11-09T01:31:51.000,false,false,false,651,1408,61600,28230,,42ozz
14087,734206860648185856,2016-05-22T04:18:51.000,false,false,false,1351,2674,153712,295660,Weimerica,rdr70024
14088,3240374108,2015-06-09T04:56:39.000,false,true,false,125,95,10750,11321,,WoodCat33
14089,748371724387901445,2016-06-30T06:24:58.000,false,false,false,718,379,30603,69314,,k201729
14090,1055115308124594177,2018-10-24T17:14:27.000,false,false,false,2653,2147,6177,20446,,George8141
14091,2288655184,2014-01-17T21:33:10.000,false,false,true,596,379,12219,10846,,flutterby2019
14092,1218895035955064832,2020-01-19T14:56:57.000,false,false,true,10,10,335,264,"England, United Kingdom",M140iBMW
14093,104563694,2010-01-13T19:25:19.000,false,false,false,14,455,14876,18637,United States,bennie117
14094,955930738624516096,2018-01-23T23:30:23.000,false,false,false,364,204,15501,4508,,InsPereyra4
14095,3220886461,2015-05-20T02:08:27.000,false,false,false,4963,3365,42193,8863,"Colorado, USA",KLRTW8
14096,1093196378321416194,2019-02-06T18:15:01.000,false,false,false,133,164,22900,37643,,Murattanrici1
14097,61415088,2009-07-30T08:44:36.000,false,false,false,4994,2649,11228,6710,,fittu
14098,1178997903823474688,2019-10-01T13:40:27.000,false,false,false,155,102,17191,17163,,g_sopor
14099,2880229047,2014-11-17T01:23:27.000,false,false,false,332,102,2549,2538,Ica,angelito2308241
14100,566470494,2012-04-29T17:18:30.000,false,false,false,734,440,102069,148,"Paris, France",Magic_NC83
14101,1070504960188592128,2018-12-06T03:27:26.000,false,false,false,44,53,10554,3,The Void,N3XtLevel0
14102,3289859705,2015-05-19T12:55:20.000,false,false,false,660,1114,16424,9611,"Paris, France",MedecinFR
14103,1137663080467271681,2019-06-09T12:09:49.000,false,false,false,1403,218,54607,55532,"Philadelphia, PA",TedDaddy2
14104,837791162765295616,2017-03-03T23:25:53.000,false,false,false,4954,2377,6897,6723,"Oklahoma, USA",mikelawless1960
14105,150618812,2010-06-01T13:32:33.000,false,false,false,6313,6912,63659,65536,"England, United Kingdom",objectsmith
14106,51080251,2009-06-26T16:37:07.000,false,false,false,900,419,1552,715,Turkey,elevio64
14107,1187681521,2013-02-16T23:36:01.000,false,false,false,2826,3133,11336,6764,South Carolina,dougcobb455
14108,1168439299,2013-02-11T10:44:20.000,false,false,false,1578,171,498,7312,,HeeraFarooq
14109,977254766983163905,2018-03-23T19:44:27.000,false,false,false,12954,11847,207847,171886,"Parrish, FL",Jinger_Ellie
14110,2382469702,2014-03-04T14:11:37.000,false,false,false,555,75,1220,1200,,ZinonZm
14111,86676742,2009-11-01T08:09:55.000,false,false,false,525,950,45070,97409,nyc.,k_alliope
14112,945160927745396736,2017-12-25T06:15:00.000,false,false,false,13807,12613,164722,196564,,FaytheJMM7
14113,543610993,2012-04-02T20:05:54.000,false,false,false,925,236,58799,5511,Periodista en el limbo,chuselusilla
14114,3147198428,2015-04-10T08:02:34.000,false,false,false,1692,897,62873,21224,,navistyle33
14115,1123771220430860288,2019-05-02T04:08:32.000,false,false,false,1317,1408,16650,42312,,barbaraclick8
14116,134288242,2010-04-18T02:52:01.000,false,false,false,72,270,6678,1426,,nggggmin
14117,1193678014053261317,2019-11-11T00:53:17.000,false,false,false,145,141,6471,21044,"Tseung Kwan O, N.T.",HarryWa66102537
14118,125089260,2010-03-21T18:03:39.000,false,false,false,272,152,28890,43437,Planet Earth,RJohnDavis
14119,761159350287228928,2016-08-04T13:18:25.000,false,false,false,162,200,13533,16634,North Wales,Tania_Jane1966
14120,2312494016,2014-01-26T22:21:58.000,false,false,false,272975,110546,152105,149,"Ohio, USA",TradCatKnight
14121,1155340404591681537,2019-07-28T06:53:12.000,false,false,false,14,20,2791,688,"Rincón, Puerto Rico",amorporlaplaya
14122,810187634408558592,2016-12-17T19:19:19.000,false,false,true,221,177,3909,1207,,al_insoumis
14123,203815855,2010-10-17T08:19:50.000,false,false,false,59534,54094,235765,16216,"Austin, Texas, United States",VivekGhosal
14124,35166630,2009-04-25T08:44:20.000,false,false,false,3413,2259,10225,16302,Texas,AuthorofCicada
14125,826564332,2012-09-16T07:46:48.000,false,false,false,907,1291,168473,193274,,gabriel67891734
14126,865969633,2012-10-07T10:11:09.000,false,false,false,290,564,5687,22097,"Seville, Spain",ricoilag
14127,3047500849,2015-02-27T20:15:49.000,false,false,false,4995,4361,142498,121938,Türkiye,aysetyk
14128,779013323799101440,2016-09-22T19:43:44.000,false,false,false,158,33,2047,15667,,DJ_Alexou
14129,79951780,2009-10-05T09:17:19.000,false,false,false,526,545,214057,14457,"Dubai, United Arab Emirates",sajid_monsoori
14130,276092722,2011-04-02T18:47:36.000,false,false,false,500,203,11740,6333,,jjrodriguez09
14131,1006343006,2012-12-12T14:23:31.000,false,false,false,4208,2228,41188,5367,island of the baeless,_lorde_draco
14132,275113151,2011-03-31T19:11:03.000,false,false,false,10363,9757,359912,13628,"California, USA",1portabella
14133,773512784,2012-08-22T13:58:21.000,false,false,false,896,150,12558,10760,,johnger813
14134,1107922363650170881,2019-03-19T09:30:50.000,false,false,false,150,179,1175,2210,你心里,kGDPCpiYmDGdl5u
14135,1221253150553726977,2020-01-26T03:07:17.000,false,false,false,1731,1271,5920,22339,,RockSergeant
14136,1215458125320544257,2020-01-10T03:20:34.000,false,false,false,28,10,560,599,,JohnLLong5
14137,1213143713024593920,2020-01-03T18:03:10.000,false,false,false,1273,1115,50248,10949,,StraightThinkEd
14138,3299241157,2015-07-28T08:06:35.000,false,false,false,787,560,3198,3518,Hong Kong,c_sidoigakming
14139,594072599,2012-05-30T00:03:49.000,false,false,false,4950,3226,201441,90370,"yorkshire, uk......",sciolism007
14140,58501426,2009-07-20T17:29:30.000,false,false,false,1111,191,14409,9574,"ÜT: 14.371672,100.559123",Jessadakorn
14141,1021822645,2012-12-19T11:40:42.000,false,false,false,4189,4742,31969,15092,España,luisbarros_o
14142,139527330,2010-05-03T00:29:26.000,false,false,false,200,144,15901,13813,,PortisheadGar
14143,2887658190,2014-11-02T18:56:44.000,false,false,false,1809,1863,10938,6474,関東,gomanenkasegu
14144,1224347904464302082,2020-02-03T16:05:10.000,false,false,false,140,4,468,461,,Lady10Chicken
14145,1637425543,2013-08-01T09:37:58.000,false,false,false,2205,744,78020,5151,,existais
14146,43759688,2009-05-31T23:29:30.000,false,false,true,214,64,2720,2524,"Live Oak, FL",Olguiya
14147,1224347348853280770,2020-02-03T16:02:24.000,false,false,false,391,75,1021,7798,"🌍📍 Granada, España",WilliamZagarra
14148,1167712147,2013-02-11T04:23:34.000,false,false,false,16839,15331,98580,115184,USA,JJMcC31
14149,722331426,2012-07-28T17:02:09.000,false,true,false,272,98,9835,12344,,2mccrea
14150,915084615127306240,2017-10-03T07:22:28.000,false,false,false,247,120,25131,13987,mon,quepassaalmon
14151,836288284280115200,2017-02-27T19:53:59.000,false,false,false,228,244,14499,6908,"Lyon, France",GODAN1001
14152,253637278,2011-02-17T18:16:06.000,false,false,false,2069,10427,552821,276318,"Collierville,TN",_YvonneBurton
14153,1206607155178221569,2019-12-16T17:11:56.000,false,false,false,1760,1331,28592,35484,,FearlessFaith67
14154,1040081969047060480,2018-09-13T05:37:19.000,false,false,false,2955,1815,56540,137600,"Monroe, MI",Renay48937
14155,1098534978055430150,2019-02-21T11:48:43.000,false,false,false,123,1062,454,230,,PolskaHuawei
14156,1917474458,2013-09-29T17:56:10.000,false,false,false,23,2205,49298,44132,,ebeIyn
14157,4822715015,2016-01-18T02:20:46.000,false,false,false,4990,2718,156704,148063,"Oman, Sur & Seeb",Salmankhh
14158,1162949339297325057,2019-08-18T06:48:35.000,false,true,false,692,377,8545,14705,,barefootpregger
14159,1124720318319345664,2019-05-04T18:59:54.000,false,false,false,1104,757,9738,9788,"QC, Canada",worldlo71811534
14160,140661879,2010-05-06T04:59:43.000,true,false,false,7531,3564,17818,3389,"Sydney, New South Wales",StephenSmiley
14161,794565854574813185,2016-11-04T16:43:56.000,false,false,false,185,192,1387,6018,"Middlesbrough, England",calebhanif
14162,1022149782,2012-12-19T15:10:49.000,false,false,false,4968,1589,10114,4923,Somewhere in Mississippi,gingerbug1
14163,585893924,2012-05-20T20:47:04.000,false,false,false,411,373,7413,4408,ART iS mY HOPE iN This WorLd,SkyExplorers
14164,870466436875137026,2017-06-02T04:25:45.000,false,false,false,3784,3680,130197,94819,"Louisville, KY",1tsakeeper
14165,31087423,2009-04-14T11:00:31.000,false,false,false,3800,4636,250654,11627,Bangkok,PKinbangkok
14166,3188470914,2015-05-08T10:16:49.000,false,false,false,638,17,656,185,"Melbourne, Victoria",gab_stripp
14167,1167972364547608576,2019-09-01T03:28:13.000,false,false,true,1354,983,20974,20808,,catinblackwalks
14168,2573895105,2014-05-31T16:10:17.000,false,false,false,939,463,2087,13661,"England, United Kingdom",lucydefenzi
14169,1191791348380254209,2019-11-05T19:56:49.000,false,false,false,226,190,82534,11500,"Roma, Lazio (大秦，拂菻)",MarcoCampa10
14170,492403610,2012-02-14T18:41:52.000,false,false,false,100,73,915,17595,"Karşıyaka, İzmir",BANUKENAN
14171,2572975557,2014-05-31T01:15:31.000,false,false,false,498,366,16675,66441,"British Columbia, Canada",bruceal06061355
14172,3071352682,2015-03-05T02:07:30.000,false,false,false,79,88,17081,19843,"Lyon, Rhône-Alpes",El_Zanziz
14173,37325529,2009-05-03T02:58:40.000,false,false,false,14312,13846,53919,159130,End of the road in Arizona,sterling_poetry
14174,1166799265806503936,2019-08-28T21:47:10.000,false,false,false,299,929,30042,47820,Alberta & Texas,Kirky861
14175,3464755038,2015-09-06T02:24:30.000,false,false,false,583,43,3689,14055,,VooDooPickles
14176,2195769985,2013-11-15T11:45:45.000,false,false,true,26,0,238,244,,wfrsiu
14177,1230968002956447744,2020-02-21T22:30:27.000,false,false,false,79,42,898,995,FEMA REGION 6,pillred1776
14178,14575771,2008-04-28T23:19:02.000,false,false,false,681,1220,12634,27887,"Latvia, Riga",MartinsLusis
14179,1203219121443393537,2019-12-07T08:46:21.000,false,false,false,1443,1326,19473,17950,,Portaka05319773
14180,2323591215,2014-02-04T10:32:38.000,false,false,false,125,9,139,91,,olivierdrogou
14181,499220579,2012-02-21T23:15:59.000,false,false,false,130,165,3675,3148,,wandering_otter
14182,589968596,2012-05-25T14:56:52.000,false,false,false,1591,914,43620,9324,,j__c__d__c
14183,112837181,2010-02-09T22:38:24.000,true,false,false,981,33361,108748,62915,"Levallois-Perret, France",Frederic_Luu
14184,1196204441642377218,2019-11-18T00:12:28.000,false,false,false,341,18,3374,22349,,Dindon_Jaune
14185,970313449392582658,2018-03-04T16:02:08.000,false,false,false,160,794,10258,79995,Earth,kittiekat2469
14186,546969568,2012-04-06T19:23:14.000,false,false,false,977,122,16195,1465,bangkok,imerlot555
14187,1909994221,2013-09-27T05:40:52.000,false,false,false,1208,249,28681,49860,Mexico,JuanMatias777
14188,108451423,2010-01-26T01:14:47.000,false,false,false,1800,358,24234,36864,,gretaxena
14189,1224438675515244544,2020-02-03T22:05:28.000,false,false,false,45,3,141,62,,GeneRombola
14190,889202921505787904,2017-07-23T21:17:51.000,false,false,false,241,51,8140,5599,,BonnieB37027963
14191,3687445103,2015-09-17T18:31:54.000,false,false,false,2259,554,69426,18170,Behind you,FR_CITI_ZEN
14192,788915290402877440,2016-10-20T03:30:37.000,false,false,false,4262,2888,5905,4721,"Florida, USA",webbellas777
14193,1088730609902485505,2019-01-25T10:29:39.000,false,false,false,2432,2079,23418,71914,,QuestionsUnlim1
14194,955173740266115072,2018-01-21T21:22:20.000,false,false,false,172,10,519,6611,,Kevin_NoloTech
14195,398058786,2011-10-25T16:33:23.000,false,false,false,1896,2927,54762,108949,,CervinGB
14196,958633015948791808,2018-01-31T10:28:16.000,false,false,false,313,234,22951,23723,"France, Breizh, An Oriant",le_colo_
14197,440756482,2011-12-19T12:25:22.000,false,false,false,4983,4116,218792,107939,Corato (BA),SignorAldo
14198,1005002920222339072,2018-06-08T10:25:43.000,false,false,false,2204,1516,41338,126603,,g_easton819
14199,255734349,2011-02-22T00:28:56.000,false,false,false,7310,6908,147102,25389,USA,ARC4Freedom
14200,707355643959586816,2016-03-09T01:01:42.000,false,false,false,6370,5947,229735,47183,,reason2sense
14201,53320876,2009-07-03T09:08:34.000,false,false,false,536,336,4872,7339,Lyon,encolpe
14202,109526232,2010-01-29T11:26:34.000,false,false,false,402,122,18024,11612,PARIS,vvincefoxx
14203,2520748717,2014-05-24T17:35:21.000,false,false,false,632,489,5609,5698,Hong Kong,clothohk_clotho
14204,983590145982156801,2018-04-10T08:18:59.000,false,false,false,526,404,2037,4769,,Lena33Schaefer
14205,258021653,2011-02-26T20:56:22.000,false,false,false,337,35,883,921,,nicolawade18
14206,1043486743419387904,2018-09-22T15:06:41.000,false,false,false,378,56,630,702,,S_PJ89
14207,376525917,2011-09-20T03:34:30.000,false,false,false,1667,2875,74537,52368,,J4LYN
14208,1102394158700888064,2019-03-04T03:23:43.000,false,false,false,1701,759,3881,13073,,Abeleeds
14209,1162155834752688129,2019-08-16T02:15:26.000,false,false,false,2930,2648,15825,12290,Dreamland,lauraandarual
14210,1201287861082963969,2019-12-02T00:52:15.000,false,false,false,165,46,989,2995,,0720Dwyer
14211,3189823356,2015-05-09T16:29:14.000,false,false,false,153,189,6294,494,,hathareskan
14212,900200802,2012-10-23T18:49:03.000,false,false,false,3793,1926,5823,10618,"Florida, USA",angelroseshaman
14213,379012811,2011-09-24T08:27:19.000,false,false,false,401,557,101175,47382,,TheSabber
14214,1196623753427456000,2019-11-19T03:59:34.000,false,false,false,142,66,1583,1619,,Sab84284114
14215,1059909834156331008,2018-11-06T21:46:11.000,false,false,false,429,210,28821,29648,"Hermosillo, Sonora",YahirDaz4
14216,1160988911516160000,2019-08-12T20:58:21.000,false,false,false,588,57,25,64,Athens,VagianosD
14217,1144051997022314496,2019-06-27T03:17:06.000,false,false,true,2411,1738,8901,6066,,axel_trump
14218,362440212,2011-08-26T14:02:46.000,false,false,false,296,45,4964,2250,,thuiop1
14219,59219791,2009-07-22T21:20:56.000,false,false,false,3345,856,172265,244537,ENFP / 4w3,Blondie_Black
