index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
4908,80903308,2009-10-08T19:56:47.000,false,false,false,921,593,7536,7551,USA,woonka
4909,107991283,2010-01-24T13:42:33.000,false,false,false,2646,689,2130,3565,Chandigarh🇮🇳,kumarrahulchd
4910,702843015442911232,2016-02-25T14:10:07.000,false,false,false,510,199,3041,8019,,Dsalyer23
4911,1176712123570884609,2019-09-25T06:17:01.000,false,false,false,56,5,128,531,,sylviatobias6
4912,889937894202363904,2017-07-25T21:58:23.000,false,false,false,2854,1080,37258,30516,,Crushian_Reborn
4913,902085932152750081,2017-08-28T10:30:20.000,false,false,true,186,79,1712,3524,,G87509958043342
4914,3225880994,2015-05-25T07:31:10.000,false,false,false,345,205,6860,1076,Here,mylesdad28
4915,986753091105148929,2018-04-19T01:47:24.000,false,false,false,1517,1943,192706,283982,hacienda el uberrimo 😏,Douglas39337417
4916,1069628342658351105,2018-12-03T17:24:04.000,false,false,true,48,48,281,165,,TipperFree
4917,214266498,2010-11-11T01:11:45.000,false,false,false,738,1887,92222,15055,FREEDOM,Totally_America
4918,2661913037,2014-07-02T02:07:31.000,false,false,false,16181,16304,63060,50626,,RainerMcDermott
4919,1161163394235412480,2019-08-13T08:31:41.000,false,false,false,809,527,7123,10236,Nederland,dales_hen
4920,2905465582,2014-12-04T19:56:44.000,false,false,false,2542,688,46193,15035,,zuidhartoptwitt
4921,1223422839157555200,2020-02-01T02:48:45.000,false,false,true,474,30,680,641,,CartachoSOS
4922,1405934364,2013-05-05T21:53:21.000,false,false,false,838,663,39426,36817,San Francisco,8muerte
4923,2745376029,2014-08-17T16:34:46.000,false,false,false,815,198,21964,22199,"Pennsylvania, USA",mikefisher1994
4924,1017181886190321665,2018-07-12T01:00:34.000,false,false,false,7244,6683,254478,146485,"Texas, USA",JasonandtracyG
4925,919570324466704384,2017-10-15T16:27:04.000,false,false,false,313,56,63869,51307,,elle_rie2016
4926,368938149,2011-09-06T15:51:50.000,false,false,false,19,1686,21638,693,India,telecomlead
4927,4885480212,2016-02-10T02:04:58.000,false,false,false,1203,360,25017,52134,"McKinney, TX",5GRules
4928,758823005417902082,2016-07-29T02:34:37.000,false,false,false,2077,1036,8431,28558,"Tennessee, USA",JenniferHolber5
4929,513810862,2012-03-04T02:33:13.000,false,false,false,747,128,4075,12973,"Alfalfa, Oregon",MoralesRanch
4930,934144145664413702,2017-11-24T20:38:14.000,false,false,false,133,10,3825,1093,,LEstela71
4931,953561175266091008,2018-01-17T10:34:35.000,false,false,false,973,729,15264,73748,,Markushka108
4932,1096416340498239490,2019-02-15T15:30:00.000,false,false,false,342,283,826,775,,BoyOffisial
4933,1211334213149941760,2019-12-29T18:13:58.000,false,false,true,91,63,1388,1096,,thisistruth4
4934,349574306,2011-08-06T11:40:13.000,false,false,true,3987,2797,176214,56566,,KlarnameOhne
4935,718119520020381697,2016-04-07T18:53:30.000,false,false,true,13,2855,18497,2,,5g_innovation
4936,363353986,2011-08-28T01:29:15.000,false,false,false,961,580,1896,4138,Lebanon,MohamadYazbeck
4937,1463111,2007-03-19T03:16:51.000,false,false,false,4305,3092,238412,92249,"Illinois, USA",dogstar7tweets
4938,1181066441858007040,2019-10-07T06:40:03.000,false,false,false,1603,1832,69835,66867,,MeiChin76490800
4939,16877851,2008-10-21T02:19:45.000,false,false,false,808,1248,9963,45134,🇺🇸,Jeteroo
4940,1069982026013573126,2018-12-04T16:49:29.000,false,false,false,44,52,934,410,,digitalstocknet
4941,861467829492633600,2017-05-08T08:28:30.000,false,false,false,123,14,3182,3952,"Fontana,ca",MozartChristope
4942,193514165,2010-09-22T02:42:14.000,false,false,false,890,461,59002,20077,Sigo aquí...,aneligon
4943,124641443,2010-03-20T03:46:20.000,false,false,false,4914,5085,58437,90504,Somewhere in my head,qanonmedia
4944,1294114764,2013-03-24T08:43:40.000,false,false,false,753,506,47730,67773,Česká republika,David_Manak
4945,2805624278,2014-09-12T16:03:53.000,false,false,false,1022,1619,78366,28095,"Florida, USA",syedkami70
4946,142336333,2010-05-10T18:20:10.000,false,false,false,913,1783,4555,4029,Buenos Aires,USAL_Ingenieria
4947,723896723794440193,2016-04-23T17:30:03.000,false,false,false,4412,4675,209104,134618,"Londonderry, Northern Ireland",TornadoNewsLink
4948,726342439275995137,2016-04-30T11:28:27.000,false,false,false,401,5822,7824,7899,Europe & USA,Novaccineforce
4949,1918016402,2013-09-29T22:01:01.000,false,false,false,3209,2441,8532,44543,Gulf Coast of Florida,justkeeptrumpin
4950,1148902885587116032,2019-07-10T12:32:48.000,false,false,false,379,413,1120,10178,"Ribera d'Ebre, Gothalaunia.",paleta33
4951,922436011304673280,2017-10-23T14:14:17.000,false,false,false,136,395,59125,92471,"Gerona, Cataluña",Rosetacanyeta1
4952,3240374108,2015-06-09T04:56:39.000,false,true,false,125,95,10750,11321,,WoodCat33
4953,748371724387901445,2016-06-30T06:24:58.000,false,false,false,718,379,30603,69314,,k201729
4954,979135311799255040,2018-03-29T01:17:04.000,false,false,false,2432,736,44403,16657,Yoknapatawpha  County,duckaroo3
4955,2288655184,2014-01-17T21:33:10.000,false,false,true,596,379,12219,10846,,flutterby2019
4956,715351199,2013-10-15T02:34:57.000,false,false,false,47,44,419,952,"San Antonio, TX",Xansss_
4957,104563694,2010-01-13T19:25:19.000,false,false,false,14,455,14876,18637,United States,bennie117
4958,955930738624516096,2018-01-23T23:30:23.000,false,false,false,364,204,15501,4508,,InsPereyra4
4959,3220886461,2015-05-20T02:08:27.000,false,false,false,4963,3365,42193,8863,"Colorado, USA",KLRTW8
4960,61415088,2009-07-30T08:44:36.000,false,false,false,4994,2649,11228,6710,,fittu
4961,1178997903823474688,2019-10-01T13:40:27.000,false,false,false,155,102,17191,17163,,g_sopor
4962,330379522,2011-07-06T16:47:05.000,false,false,false,1136,1772,104514,8577,"Nigeria, Africa.",AbelBishopH
4963,1028467783896629248,2018-08-12T04:26:42.000,false,false,false,271,54,11286,35914,Mexico,JPEREGRINO3
4964,3060079248,2015-03-03T17:44:11.000,false,false,false,188,7,372,995,,debongaro
4965,987959171352969216,2018-04-22T09:39:56.000,false,false,false,78,12,6766,6891,,WWannapraphat
4966,1167795162883321861,2019-08-31T15:44:16.000,false,false,false,2093,2135,19354,24876,,libraryball
4967,17619074,2008-11-25T14:26:42.000,false,false,false,3649,681,8092,3766,"Doha, Qatar",sjkingsley
4968,151498816,2010-06-03T16:57:27.000,false,true,false,1355,1859,117376,87864,"England, United Kingdom",GiselleLittleG
4969,52452802,2009-06-30T19:10:35.000,false,false,false,2068,436,15072,10128,"Scotland, United Kingdom",GoneInAWhisper
4970,190628725,2010-09-14T14:59:21.000,false,false,false,335,312,1910,13466,,starray12
4971,885433483388043264,2017-07-13T11:39:27.000,false,false,false,439,120,2216,24852,"Bengaluru, India",NavinnaviSfc
4972,21471777,2009-02-21T09:20:45.000,false,false,false,1165,1406,95061,20642,"South East, England",Davcol1
4973,87822212,2009-11-06T01:08:45.000,false,false,false,3159,3372,44672,143419,Chicago,EllenKoko
4974,1184141245129641986,2019-10-15T18:17:41.000,false,false,false,156,9,691,736,,ArchistAnti
4975,4205197872,2015-11-11T22:08:38.000,false,false,false,993,547,23370,66363,"Little House, Prairie",prairieblessed
4976,1214536224003637248,2020-01-07T14:16:48.000,false,false,false,167,114,1410,3914,日本 愛知,fPSsaJXdTr051WG
4977,1676438311,2013-08-16T20:52:43.000,false,false,false,431,466,379535,4472,,REawrightzz
4978,134288242,2010-04-18T02:52:01.000,false,false,false,72,270,6678,1426,,nggggmin
4979,1145932555692068864,2019-07-02T07:49:46.000,false,false,false,39,0,25,22,,news_rattha
4980,2913829606,2014-12-10T14:49:21.000,false,false,false,1210,471,5369,16754,,crabseasoning47
4981,1220650753343098880,2020-01-24T11:13:24.000,false,false,false,569,84,720,5308,"Sydney, Australia",nicceLOONA
4982,822422334,2012-09-14T02:43:11.000,false,false,false,116,115,31736,7,"Guadalupe, NL",cedetel
4983,1079133174989500416,2018-12-29T22:52:53.000,false,false,false,684,753,26947,24495,The Home of Heroes,LadyYoungbull
4984,1155340404591681537,2019-07-28T06:53:12.000,false,false,false,14,20,2791,688,"Rincón, Puerto Rico",amorporlaplaya
4985,1185894286409252864,2019-10-20T14:23:46.000,false,false,false,309,519,12963,32647,,UeArun
4986,67085056,2009-08-19T20:53:44.000,false,false,false,203,43,135,87,"Cowdenbeath, Scotland",Deek69
4987,3061782097,2015-03-04T19:41:04.000,false,false,false,2761,3557,122178,164737,United States,Stabor4Tabor
4988,511000220,2012-03-02T00:02:00.000,false,false,false,713,657,16794,9915,"Ohio, USA",_bAd_Advice_
4989,35166630,2009-04-25T08:44:20.000,false,false,false,3413,2259,10225,16302,Texas,AuthorofCicada
4990,1134953950048768000,2019-06-02T00:44:42.000,false,false,false,586,517,5790,5484,Peoples Republic of California,RiversM18
4991,1031451919691046912,2018-08-20T10:04:35.000,false,false,false,228,863,23202,65857,,sonia_riki
4992,1139845692636008448,2019-06-15T12:42:45.000,false,false,false,1127,1021,26910,32618,,L0IqpBcZ23l0rfR
4993,1198148639476125696,2019-11-23T08:58:12.000,false,false,false,189,446,5121,15,,jamaicanrabbit5
4994,719898233510760448,2016-04-12T16:41:28.000,false,false,false,5011,2201,87073,600,,ISINGSUGER2016
4995,1200069581894643712,2019-11-28T16:11:13.000,false,false,false,85,6,446,366,,wAQJfnlVgf4Nd7S
4996,826564332,2012-09-16T07:46:48.000,false,false,false,907,1291,168473,193274,,gabriel67891734
4997,992566131419381760,2018-05-05T02:46:21.000,false,false,false,9536,11334,318143,7241,"North Carolina,OBX",ChrisOBXnc
4998,3295943761,2015-07-26T21:03:24.000,false,false,false,1752,1370,61532,50958,,dsrved759
4999,2973861076,2015-01-12T00:22:07.000,false,false,false,30,137,28529,1059,Asgard,Runenkrieger11
5000,161821622,2010-07-01T23:47:34.000,false,false,false,2615,1514,42981,24600,,angelwelle
5001,103925897,2010-01-11T19:07:55.000,false,false,false,536,112,12683,3670,,eslpei
5002,973594964734099456,2018-03-13T17:21:42.000,false,false,false,761,308,16558,572,"East Java, Indonesia",AlmanafSivi
5003,1002126055279181825,2018-05-31T11:54:04.000,false,false,false,85,291,38213,29376,TOKYO,ZCbutzk4nwCPRg1
5004,1117152110330765312,2019-04-13T21:46:33.000,false,false,false,383,388,17156,21677,,pacifier8141
5005,1216273122288177152,2020-01-12T09:18:12.000,false,false,false,1954,1383,9441,10467,,TEAM17QRestart
5006,978386148216197121,2018-03-26T23:40:10.000,false,true,false,956,838,12409,10332,,IJohnQ1775
5007,1152552686325157888,2019-07-20T14:15:48.000,false,false,false,650,347,4197,4569,,DecipleMark
5008,1107922363650170881,2019-03-19T09:30:50.000,false,false,false,150,179,1175,2210,你心里,kGDPCpiYmDGdl5u
5009,222191661,2010-12-02T19:25:51.000,false,false,false,1686,1014,7851,12199,"Ontario, Canada",Thebronx_in_to
5010,763577670240243712,2016-08-11T05:27:58.000,false,false,false,678,394,11937,23133,,kottonkandyz71
5011,369819645,2011-09-08T02:35:18.000,false,false,false,215,153,3031,29,uk,soilisgrowth
5012,869191672214769664,2017-05-29T16:00:18.000,false,false,false,4208,3002,23296,38595,"Oklahoma, USA",DebbieBoyles32
5013,357871848,2011-08-19T03:20:13.000,false,false,false,3242,2843,34573,28394,"Detroit, MI",Spankysdadd
5014,2165428397,2013-11-02T22:28:47.000,false,false,false,673,898,12669,20362,,SaIahudin
5015,39689416,2009-05-13T06:41:13.000,false,false,false,211,107,2087,2807,Stars Hollow,moontruthsing
5016,1215458125320544257,2020-01-10T03:20:34.000,false,false,false,28,10,560,599,,JohnLLong5
5017,514623965,2012-03-04T19:37:02.000,false,false,false,358,850,25048,143309,"Redcar, North East England",ChristianCawley
5018,48248257,2009-06-18T06:43:11.000,false,false,false,1173,315,2755,17937,Brasil - Curitiba/PR,ThalitaSibuya
5019,1340184288,2013-04-09T22:57:59.000,false,false,false,2379,1409,88310,73194,"Parts unknown, UK",CrazyBigBoy1
5020,886205796400463872,2017-07-15T14:48:21.000,false,false,false,4992,2708,145493,305375,"Punjab, Pakistan 🇵🇰",oye_shami
5021,955637408351096833,2018-01-23T04:04:47.000,false,false,false,785,206,24942,14938,United States,annean20
5022,193217681,2010-09-21T10:24:21.000,false,false,false,4972,3225,59480,48434,Parque del Retiro. Madrid. ES,JFKGUANCHE
5023,58501426,2009-07-20T17:29:30.000,false,false,false,1111,191,14409,9574,"ÜT: 14.371672,100.559123",Jessadakorn
5024,187637389,2010-09-06T21:33:17.000,false,false,false,405,101,4666,16482,"Middleport, NY",Yahshua_is_King
5025,800770610200645633,2016-11-21T19:39:25.000,false,false,false,1542,1251,60244,59496,Catalunya,VilanaMerce
5026,2887658190,2014-11-02T18:56:44.000,false,false,false,1809,1863,10938,6474,関東,gomanenkasegu
5027,1169649345614032897,2019-09-05T18:32:03.000,false,false,false,132,14,397,359,,oladipupoabide4
5028,311535208,2011-06-05T18:31:38.000,false,false,false,2023,6010,179520,5323,#FEMADISTRICT,TwistedPolitix
5029,1044706530983993344,2018-09-25T23:53:41.000,false,false,true,353,449,6279,22447,,Rebel_Flesh1
5030,1224347904464302082,2020-02-03T16:05:10.000,false,false,false,140,4,468,461,,Lady10Chicken
5031,18663561,2009-01-06T06:21:16.000,false,false,false,732,164,58408,518,,msadiqali
5032,43759688,2009-05-31T23:29:30.000,false,false,true,214,64,2720,2524,"Live Oak, FL",Olguiya
5033,4825717577,2016-01-19T00:23:18.000,false,false,true,689,454,2986,43795,"Michigan, USA",williamleebrow3
5034,38588833,2009-05-08T04:47:59.000,false,false,false,3195,844,36646,5516,,ScottnearSMF
5035,722331426,2012-07-28T17:02:09.000,false,true,false,272,98,9835,12344,,2mccrea
5036,19350395,2009-01-22T18:46:38.000,false,false,false,1441,617,6657,17377,,Nukem37
5037,3384684106,2015-07-20T17:39:29.000,false,false,false,396,28,11369,25206,,Eiizen_FR
5038,1206607155178221569,2019-12-16T17:11:56.000,false,false,false,1760,1331,28592,35484,,FearlessFaith67
5039,981332482506108928,2018-04-04T02:47:50.000,false,false,false,1009,2638,15643,25907,"Arizona, USA",IwasGodsbratty1
5040,1617970742,2013-07-24T17:05:18.000,false,false,false,336,1385,54515,7169,South Africa,kamomogul
5041,1111757555955576832,2019-03-29T23:30:31.000,false,false,false,1527,493,5620,29677,"Roma, Lazio",cla83674019
5042,1098534978055430150,2019-02-21T11:48:43.000,false,false,false,123,1062,454,230,,PolskaHuawei
5043,4010899792,2015-10-21T19:01:23.000,false,false,false,5885,6543,249432,207087,"Rosario, Argentina",dmane73
5044,1917474458,2013-09-29T17:56:10.000,false,false,false,23,2205,49298,44132,,ebeIyn
5045,3069291624,2015-03-09T08:53:01.000,false,false,false,565,588,1441,1351,Sydney,EMFRebel
5046,92325498,2009-11-24T18:55:09.000,false,false,false,571,394,4385,5716,"Philadelphia, PA",KatarinaGiselle
5047,2243556022,2013-12-25T18:48:37.000,false,false,false,1809,416,3204,1517,philly,Tucansam28
5048,1022149782,2012-12-19T15:10:49.000,false,false,false,4968,1589,10114,4923,Somewhere in Mississippi,gingerbug1
5049,99674560,2009-12-27T10:07:18.000,false,false,false,41912,57538,88378,222591,"Munich, Bavaria",mvollmer1
5050,1165271203554086912,2019-08-24T16:34:48.000,false,false,false,4797,3710,28340,53923,Hong Kong,1984inChina
5051,870466436875137026,2017-06-02T04:25:45.000,false,false,false,3784,3680,130197,94819,"Louisville, KY",1tsakeeper
5052,3407135421,2015-08-07T14:58:25.000,false,false,false,46749,46512,608052,525441,"Carmel, IN USA",HarrellRyan1
5053,342205544,2011-07-25T19:01:53.000,false,false,false,214,125,12014,3765,Manaus AM,BarrRuann
5054,880402054610604032,2017-06-29T14:26:21.000,false,false,false,1336,1465,1099,712,"Fairfield, NJ",connectedremag
5055,455095726,2012-01-04T19:42:18.000,false,false,false,770,1360,11295,670,"Norwalk,CT",TMCnetDAVE
5056,1890086862,2013-09-21T15:01:59.000,false,false,false,782,643,208799,183785,jinsoo eyes,exohabit
5057,822923417028435968,2017-01-21T22:46:46.000,false,false,false,22,168,10085,27909,,Pdub4life
5058,4229598682,2015-11-19T22:50:22.000,false,false,false,1587,1150,158854,7676,,aliciaediaz26
5059,381419034,2011-09-28T11:14:37.000,false,false,false,9292,9778,229656,108720,Санкт-Петербург,EKarlova
5060,734443908655120384,2016-05-22T20:00:48.000,false,false,false,5001,3195,8004,15761,,flatearthaddict
5061,813105787711078400,2016-12-25T20:35:01.000,false,false,false,81,89,18890,54443,exo • ateez • she/they • 18,jedichanyeoI
5062,1166799265806503936,2019-08-28T21:47:10.000,false,false,false,299,929,30042,47820,Alberta & Texas,Kirky861
5063,10254822,2007-11-14T19:33:41.000,false,false,false,757,737,120567,52,Internet De Las Cosas,Comunidad_G
5064,1188529093765226497,2019-10-27T19:53:47.000,false,false,true,284,271,1216,701,,AldemarRoa2
5065,2883998483,2014-11-19T14:03:17.000,false,false,true,4706,4780,292180,437654,,PascaliLuciana
5066,776842337678872578,2016-09-16T19:57:01.000,false,false,false,143,90,3813,8828,,Bucklynn123
5067,1165990115434467328,2019-08-26T16:11:43.000,false,false,false,418,337,15957,2321,,Techno_Rachael
5068,2428199196,2014-04-05T05:09:44.000,false,false,false,72,10,90,134,,kamchain
5069,2323591215,2014-02-04T10:32:38.000,false,false,false,125,9,139,91,,olivierdrogou
5070,861662886577528834,2017-05-08T21:23:35.000,false,false,false,2911,1512,41366,40390,,Fabiomdq
5071,2510918743,2014-05-20T19:00:09.000,false,false,false,5004,3304,169406,351517,"Jefferson, GA",CFraase
5072,970313449392582658,2018-03-04T16:02:08.000,false,false,false,160,794,10258,79995,Earth,kittiekat2469
5073,546969568,2012-04-06T19:23:14.000,false,false,false,977,122,16195,1465,bangkok,imerlot555
5074,1175651759739547648,2019-09-22T08:05:19.000,false,false,false,789,1147,73312,115040,Minnesota.,servant_777
5075,2370125906,2014-03-03T10:08:46.000,false,false,false,2399,946,55635,36268,United Kingdom,PxKDweezil
5076,1330321280,2013-04-06T02:05:07.000,false,false,false,1222,817,8255,1039,"West Sussex, UK",Onlineprofits4Y
5077,1941778850,2013-10-06T21:03:52.000,false,false,false,258,934,114266,109758,,Homeofthetitans
5078,1224438675515244544,2020-02-03T22:05:28.000,false,false,false,45,3,141,62,,GeneRombola
5079,889202921505787904,2017-07-23T21:17:51.000,false,false,false,241,51,8140,5599,,BonnieB37027963
5080,1050024948864045056,2018-10-10T16:07:11.000,false,false,false,774,849,61267,96531,🇦🇲,klndetp
5081,1036655909047623683,2018-09-03T18:43:23.000,false,false,false,325,153,6147,164,,kathi51106402
5082,14087484,2008-03-06T08:45:48.000,false,false,false,685,1679,4839,971,"Wisconsin, USA",mbrandenburg
5083,19354740,2009-01-22T20:10:15.000,false,false,false,407,2166,1575,581,NJ,Roopamjain
5084,2593287847,2014-06-28T17:34:42.000,false,false,false,1179,717,2342,27627,United States,mrsjkleo72
